timestamp,yaw,pitch,roll,quat_w,quat_x,quat_y,quat_z
2025-07-21T11:09:49.848345,-0.7,2.3294865969856664,-177.61168935335837,0.02083573851041573,0.00042361986401840817,-0.99955759062223,-0.00012727986686221105
2025-07-21T11:09:50.348963,-0.7,2.1546601688303912,-177.44637991618808,0.022278340187716534,0.00041894804925261966,-0.9995563336042202,-0.0001360923286489752
2025-07-21T11:09:51.358591,0.0,2.1568856543417185,-177.5005804034793,0.021805957965157864,0.0004104884636360477,-0.9995850439634373,0.0
2025-07-21T11:09:51.859568,0.0,2.0358971463274873,-177.84958773303725,0.018761824279813624,0.0003333680449524702,-0.9996661326219173,0.0
2025-07-21T11:09:52.358812,-4.9,2.7854323105208416,-177.80152250272513,0.019160960328565242,0.00046584645965726577,-0.9986069536292284,-0.0008198332616837509
2025-07-21T11:09:52.861084,240.1,-0.5370165502386068,-173.48189208679557,-0.028467918383166965,0.00013341170474959205,0.4999401971266739,0.04920865919253472
2025-07-21T11:09:53.860772,210.7,2.7832184678082728,-171.30089791537392,-0.020070329695454914,-0.0004875673179382481,0.2638744333605689,0.07311402619877867
2025-07-21T11:09:54.370026,443.1,7.777990813534606,-179.34283009743527,-0.004281954086250382,-0.00029108811312347603,0.7466416420225225,-0.0037950196882662996
2025-07-21T11:09:54.868320,536.2,7.428419098766168,-179.3104150895038,-0.0001990997481287345,-1.2924787860774744e-05,0.03308493963040144,-0.006001786023569597
2025-07-21T11:09:55.378117,357.0,3.7560457069280098,-172.56859202882748,-0.0647488155644582,-0.0021230764829920142,0.9970201113564275,0.00169550740606867
2025-07-21T11:09:55.876947,609.7,1.2310628467898332,-178.76865289316473,0.006139845407705496,6.596320382455099e-05,-0.5713639749437692,-0.008817650331069331
2025-07-21T11:09:56.377724,59.5,8.362599107485499,-176.77627228498272,0.024356233883857433,0.0017806178391830917,-0.8655453325136077,0.013920734535504853
2025-07-21T11:09:56.876224,-681.8,3.4589378582947146,-175.41671706712773,0.03776753938617332,0.0011403567827769012,-0.9437630703079535,0.013078183093875031
2025-07-21T11:09:57.377637,-681.8,2.583452747072648,-174.0721835571179,0.04884795169674442,0.0011014577434440285,-0.9434450439627969,0.01691511987367297
2025-07-21T11:09:57.887800,-716.8,1.3668716776705598,-173.32011393677743,0.058233136640953975,0.0006946497731095911,-0.9978412295887165,0.0016265987894323326
2025-07-21T11:09:58.386668,-613.9,-1.4335262444080283,-179.8852938879562,0.0006016715853437497,-7.52722985679062e-06,-0.6010705160316376,0.0007998965517825809
2025-07-21T11:09:58.886104,-446.6,-6.825107448087012,-177.11745060311645,-0.018272726425686885,0.00108961779035153,0.7262524408349731,0.017219346298559503
2025-07-21T11:09:59.384899,-242.9,-7.727543094659311,-176.91234871501493,-0.014024935153583856,0.0009472152782731108,0.5203794329708922,-0.022931508995758316
2025-07-21T11:09:59.885874,-168.0,-5.849879563356523,-175.15988751115296,0.0044080052334249985,-0.00022522360072308074,-0.10429918141583368,-0.041939368306925934
2025-07-21T11:10:00.397551,-170.1,-7.658168600623391,-174.1714703571616,0.004377142874213145,-0.0002929612978265892,-0.08598240612574809,-0.050538897297731304
2025-07-21T11:10:00.893196,-8.4,-2.521602804933819,-174.94698814583322,0.043952532417499066,-0.0009673375813346865,-0.9961038050427495,-0.0032276722207121252
2025-07-21T11:10:01.394171,-368.2,-7.763081184154091,176.120497085617,-0.03368451165557693,0.0022854770378670157,-0.9945825435912796,0.0024145358182482255
2025-07-21T11:10:01.893416,-317.8,-1.8897709469397583,-176.94045475488528,-0.0249031111548945,0.00041072346990125993,0.9324942014092912,-0.009609310853511892
2025-07-21T11:10:02.395464,-103.6,0.5565928026060427,-172.68857798911577,0.039429817828568484,0.0001915195638121478,-0.6171427797640551,-0.050106360731592525
2025-07-21T11:10:02.906363,-595.0,-4.7542352171239886,-172.71640975112715,0.02930435236908108,-0.0012164925345826392,-0.46041964147900266,0.05629313714347
2025-07-21T11:10:03.404230,-199.5,0.28112839984192617,-179.60641398629556,-0.0005816594614146193,-1.4269927304702618e-06,0.16934799530584227,-0.0033850586714248513
2025-07-21T11:10:03.901430,-30.8,0.11277611569426439,-179.21054119091596,0.0066419134776828,6.536689534470207e-06,-0.9640720580894045,-0.0018294877748306858
2025-07-21T11:10:04.412480,284.9,-2.097623740262276,-177.21973311328256,-0.01923065440682982,0.00035206069057253716,0.792455665206187,0.014782880941177388
2025-07-21T11:10:04.913883,61.6,28.773850761075348,-179.82020211891063,0.0013054703095078243,0.00033487028299140497,-0.8320217922533154,0.0007782164914479312
2025-07-21T11:10:05.412845,252.0,30.371235118451423,-172.18347579448138,-0.03866404043636559,-0.010494366079901936,0.5659419427590007,0.053216486228979995
2025-07-21T11:10:05.912535,147.0,27.123669349898115,-174.67271155181334,0.012830916068473395,0.0030950797047877153,-0.2757979586024632,0.0433164467071831
2025-07-21T11:10:06.413414,266.7,16.4289818450578,-165.49095888076198,-0.08579405143689908,-0.012385261604669615,0.6739715839856963,0.09088340387715298
2025-07-21T11:10:06.913160,316.4,-5.052202927106741,-170.09842790580996,-0.08005049319324431,0.0035316177803923787,0.9241229322130641,0.03201791296240958
2025-07-21T11:10:07.423812,184.1,7.866241134435159,173.04114547755367,-0.002165871407405522,-0.00014891217804307745,-0.03562158268216915,0.06050845481421026
2025-07-21T11:10:07.923224,177.8,12.359547011343416,179.4105580435777,9.817453239997026e-05,1.0630102058253577e-05,0.0190856340982182,0.005112995678282257
2025-07-21T11:10:08.421872,107.1,7.703718244986625,176.60364068933814,0.01756670122722405,0.001182749956186289,0.5925186402755691,0.0237834127445806
2025-07-21T11:10:08.921645,-14.7,7.388224231946146,172.66395042672033,0.06331788148093605,0.00408804982140088,0.9876950275063784,-0.00816737601548901
2025-07-21T11:10:09.424236,43.4,6.051379013270673,175.8093459769975,0.033923778099782496,0.0017931222954863089,0.9272169601871462,0.013499910918160907
2025-07-21T11:10:09.926357,17.5,5.762270144904969,177.59499074129462,0.020715658975382772,0.0010425718865788524,0.9868947883684936,0.0031884448727665833
2025-07-21T11:10:10.435895,-44.1,6.9419890238913995,-151.57819424270295,0.22711835094957528,0.01377575019743622,-0.8968453166206423,-0.09199240298720955
2025-07-21T11:10:10.934845,13.3,5.743938644868662,-116.5908252551924,0.5213483402032948,0.02615466136074796,-0.8439837479753894,0.06078316076759033
2025-07-21T11:10:11.435582,12.6,2.2821995156661528,-97.09669416657536,0.6578595678115137,0.013103629399016926,-0.7448404883494588,0.07262837244486153
2025-07-21T11:10:11.937473,32.9,1.7874934104992153,-78.38464375621484,0.7432146502067136,0.011594213941743148,-0.6059852498021834,0.21944490631138214
2025-07-21T11:10:12.437649,13.3,1.4785575101843969,-74.57027563084648,0.7902119259711236,0.010196550516868587,-0.6016563027991272,0.0921295318942428
2025-07-21T11:10:12.947677,-18.9,1.4329608768100037,-73.25133446183439,0.7915971990071531,0.00989939360292646,-0.5884423537531147,-0.13175790043955926
2025-07-21T11:10:13.446386,-9.1,1.25692833232891,-72.83005208010303,0.8021537419458101,0.008798991925187037,-0.5917235213404917,-0.06383526421933614
2025-07-21T11:10:13.946685,6.3,1.4176971051501022,-75.96375653207353,0.7869543069643959,0.009736491735919282,-0.6144353557961382,0.04330871599998591
2025-07-21T11:10:14.446426,-186.9,0.5551708983598838,-138.33879713640272,-0.02139923354547384,-0.00010367539078795142,0.05624337152197123,-0.35495756483237423
2025-07-21T11:10:14.945815,3.5,1.1340493685198776,-172.20673905338268,0.06792159556433557,0.0006722044621787574,-0.997174112641933,0.002075192432139628
2025-07-21T11:10:15.455990,-12.6,2.0205139600793003,166.83223239185685,0.11394759089034512,0.0020093675545831227,0.9872523510595459,-0.012579931151430548
2025-07-21T11:10:16.457389,-32.2,-2.154479769251345,132.39197394492962,0.38771094192373656,-0.007290360891132163,0.8788916541701627,-0.11190701315266408
2025-07-21T11:10:16.958982,16.8,-0.9676408124368638,97.88053681641297,0.6497758803891184,-0.005487006294442621,0.745909694169067,0.09595055409034778
2025-07-21T11:10:17.456229,0.0,-0.34707703363781567,93.12528106310855,0.687557970869533,-0.002082494668378381,0.7261231734219284,0.0
2025-07-21T11:10:17.961043,-60.2,-1.654679872205496,127.63470920632739,0.38169447501742965,-0.00551197724174631,0.7762990748300919,-0.22126054813575882
2025-07-21T11:10:18.969688,-170.8,-25.633162134654995,-167.43722917715417,0.008556055813969829,-0.0019464922403521442,-0.07773130988360975,-0.1063417719081426
2025-07-21T11:10:19.467437,-34.3,-47.744256292243705,-150.3938491329454,0.22325150699708876,-0.09880155000853344,-0.844789431101913,-0.06889445110191457
2025-07-21T11:10:19.974116,32.2,-64.92515721889468,-132.60208026167305,0.32582545299413945,-0.20727465666009914,-0.7422877122207477,0.09404468461160961
2025-07-21T11:10:20.471615,39.9,-68.37649430621683,-125.64702074990674,0.35513563064460857,-0.24124344769525727,-0.6917172083373083,0.12890794004174322
2025-07-21T11:10:20.973358,-164.5,-23.758351277947103,-171.62512009531216,0.009635877463178984,-0.00202694043004614,-0.13161067068921328,-0.0708030886422692
2025-07-21T11:10:21.473526,-332.5,11.55464118410895,178.4229334734901,-0.013299775555978445,-0.001345623377754134,-0.9663167454858576,-0.0032544343738434883
2025-07-21T11:10:21.974318,102.9,48.39767845959059,171.00074895416074,0.04459527220770568,0.020040824064476912,0.5666840112170932,0.05596362701623353
2025-07-21T11:10:22.485406,-32.2,85.9911402696534,140.71059313749967,0.23624498109619071,0.2202678625510812,0.6618185380968452,-0.06818860998765051
2025-07-21T11:10:22.983285,18.2,86.34817672022393,112.96377305985456,0.3976392522447427,0.3730698457505009,0.6003549165857123,0.06369148898827519
2025-07-21T11:10:23.483905,69.3,79.59897169944784,171.91373526507346,0.044562515482416895,0.037127410686026784,0.6304529297596119,0.030799049792748934
2025-07-21T11:10:23.982878,85.4,49.7787089686335,-170.72920321223026,0.05387573983753045,0.024996119931468355,-0.6644768210455018,0.04971510184072808
2025-07-21T11:10:24.492214,200.2,15.250586673503296,-166.16093886894276,-0.020940519766810498,-0.002803471244453585,0.172549950795527,0.11755940685081018
2025-07-21T11:10:24.990877,-64.4,-4.634766668662481,-171.35719741999546,0.06370951870571646,-0.0025781992574104846,-0.8430974158198172,-0.04012002511615986
2025-07-21T11:10:25.488680,30.1,-0.6433230211745622,-173.84711201768965,0.05182661972124267,-0.0002909604175275718,-0.9642926524390398,0.013935386679192101
2025-07-21T11:10:26.491309,-123.9,-0.8882085753846635,-178.10465758176932,0.0077772047120754145,-6.028295904121643e-05,-0.47016345634996465,-0.014596052154068163
2025-07-21T11:10:27.000603,-87.5,4.662501938216903,177.85107275016748,0.013534434407538945,0.000550993228737156,0.7216391939519492,-0.012956402294426374
2025-07-21T11:26:30.721510,291.5251159667969,-3.2798550128936768,-8.855722427368164
2025-07-21T11:26:30.728220,291.5251159667969,-3.2798550128936768,-8.855722427368164
2025-07-21T11:26:30.735721,291.7724304199219,-4.040307998657227,-8.995885848999023
2025-07-21T11:26:30.742937,291.7724304199219,-4.040307998657227,-8.995885848999023
2025-07-21T11:26:30.750676,291.7724304199219,-4.040307998657227,-8.995885848999023
2025-07-21T11:26:30.758106,291.94384765625,-4.721029758453369,-9.13655948638916
2025-07-21T11:26:30.766148,291.94384765625,-4.721029758453369,-9.13655948638916
2025-07-21T11:26:30.774054,292.0508117675781,-5.329314708709717,-9.291868209838867
2025-07-21T11:26:30.781331,292.0508117675781,-5.329314708709717,-9.291868209838867
2025-07-21T11:26:30.789346,292.10888671875,-5.909416675567627,-9.412720680236816
2025-07-21T11:26:30.796716,292.10888671875,-5.909416675567627,-9.412720680236816
2025-07-21T11:26:30.804441,292.10888671875,-5.909416675567627,-9.412720680236816
2025-07-21T11:26:30.811745,292.1123962402344,-6.539412498474121,-9.517145156860352
2025-07-21T11:26:30.820257,292.1123962402344,-6.539412498474121,-9.517145156860352
2025-07-21T11:26:30.827465,292.0799255371094,-7.245333194732666,-9.60964584350586
2025-07-21T11:26:30.833618,292.0799255371094,-7.245333194732666,-9.60964584350586
2025-07-21T11:26:30.841297,292.0799255371094,-7.245333194732666,-9.60964584350586
2025-07-21T11:26:30.847333,292.00543212890625,-7.983457088470459,-9.686957359313965
2025-07-21T11:26:30.855281,292.00543212890625,-7.983457088470459,-9.686957359313965
2025-07-21T11:26:30.862648,291.8880920410156,-8.802733421325684,-9.764609336853027
2025-07-21T11:26:30.870648,291.8880920410156,-8.802733421325684,-9.764609336853027
2025-07-21T11:26:30.879847,291.73291015625,-9.654661178588867,-9.848763465881348
2025-07-21T11:26:30.886764,291.73291015625,-9.654661178588867,-9.848763465881348
2025-07-21T11:26:30.894731,291.73291015625,-9.654661178588867,-9.848763465881348
2025-07-21T11:26:30.902295,291.5684814453125,-10.450885772705078,-9.781203269958496
2025-07-21T11:26:30.910525,291.5684814453125,-10.450885772705078,-9.781203269958496
2025-07-21T11:26:30.917895,291.408935546875,-11.184045791625977,-9.663824081420898
2025-07-21T11:26:30.926905,291.408935546875,-11.184045791625977,-9.663824081420898
2025-07-21T11:26:30.935851,291.408935546875,-11.184045791625977,-9.663824081420898
2025-07-21T11:26:30.944437,291.1976623535156,-11.976608276367188,-9.682733535766602
2025-07-21T11:26:30.952439,291.1976623535156,-11.976608276367188,-9.682733535766602
2025-07-21T11:26:30.959824,290.96356201171875,-12.654088973999023,-9.48479175567627
2025-07-21T11:26:30.967929,290.96356201171875,-12.654088973999023,-9.48479175567627
2025-07-21T11:26:30.975254,290.7640075683594,-13.310495376586914,-9.395646095275879
2025-07-21T11:26:30.981704,290.7640075683594,-13.310495376586914,-9.395646095275879
2025-07-21T11:26:30.988689,290.7640075683594,-13.310495376586914,-9.395646095275879
2025-07-21T11:26:30.995152,290.56085205078125,-13.939775466918945,-9.408831596374512
2025-07-21T11:26:31.002627,290.56085205078125,-13.939775466918945,-9.408831596374512
2025-07-21T11:26:31.008733,290.3510437011719,-14.498027801513672,-9.376943588256836
2025-07-21T11:26:31.015752,290.3510437011719,-14.498027801513672,-9.376943588256836
2025-07-21T11:26:31.022982,290.3510437011719,-14.498027801513672,-9.376943588256836
2025-07-21T11:26:31.029242,290.1735534667969,-14.963211059570312,-9.380268096923828
2025-07-21T11:26:31.036584,290.1735534667969,-14.963211059570312,-9.380268096923828
2025-07-21T11:26:31.043432,290.02252197265625,-15.382028579711914,-9.411540031433105
2025-07-21T11:26:31.050648,290.02252197265625,-15.382028579711914,-9.411540031433105
2025-07-21T11:26:31.057075,289.8793640136719,-15.76580810546875,-9.45514965057373
2025-07-21T11:26:31.064188,289.8793640136719,-15.76580810546875,-9.45514965057373
2025-07-21T11:26:31.071136,289.8793640136719,-15.76580810546875,-9.45514965057373
2025-07-21T11:26:31.077875,289.75628662109375,-16.09671401977539,-9.410826683044434
2025-07-21T11:26:31.086267,289.75628662109375,-16.09671401977539,-9.410826683044434
2025-07-21T11:26:31.093288,289.66876220703125,-16.39958953857422,-9.381328582763672
2025-07-21T11:26:31.101856,289.66876220703125,-16.39958953857422,-9.381328582763672
2025-07-21T11:26:31.110282,289.66876220703125,-16.39958953857422,-9.381328582763672
2025-07-21T11:26:31.117451,289.6035461425781,-16.655794143676758,-9.373330116271973
2025-07-21T11:26:31.125541,289.6035461425781,-16.655794143676758,-9.373330116271973
2025-07-21T11:26:31.132767,289.5596923828125,-16.862735748291016,-9.34445858001709
2025-07-21T11:26:31.140875,289.5596923828125,-16.862735748291016,-9.34445858001709
2025-07-21T11:26:31.148186,289.5596923828125,-16.862735748291016,-9.34445858001709
2025-07-21T11:26:31.156796,289.54461669921875,-17.040353775024414,-9.306929588317871
2025-07-21T11:26:31.164946,289.54461669921875,-17.040353775024414,-9.306929588317871
2025-07-21T11:26:31.171889,289.54718017578125,-17.218151092529297,-9.260885238647461
2025-07-21T11:26:31.179844,289.54718017578125,-17.218151092529297,-9.260885238647461
2025-07-21T11:26:31.186741,289.5599670410156,-17.393156051635742,-9.201417922973633
2025-07-21T11:26:31.196069,289.5599670410156,-17.393156051635742,-9.201417922973633
2025-07-21T11:26:31.204064,289.5599670410156,-17.393156051635742,-9.201417922973633
2025-07-21T11:26:31.213788,289.5765686035156,-17.549922943115234,-9.12216854095459
2025-07-21T11:26:31.222103,289.5765686035156,-17.549922943115234,-9.12216854095459
2025-07-21T11:26:31.229267,289.6000061035156,-17.714937210083008,-9.02869701385498
2025-07-21T11:26:31.237823,289.6000061035156,-17.714937210083008,-9.02869701385498
2025-07-21T11:26:31.245127,289.6000061035156,-17.714937210083008,-9.02869701385498
2025-07-21T11:26:31.253576,289.63177490234375,-17.862504959106445,-8.92012882232666
2025-07-21T11:26:31.262234,289.63177490234375,-17.862504959106445,-8.92012882232666
2025-07-21T11:26:31.269542,289.6698303222656,-18.036083221435547,-8.82005786895752
2025-07-21T11:26:31.278006,289.6698303222656,-18.036083221435547,-8.82005786895752
2025-07-21T11:26:31.285288,289.7127990722656,-18.210783004760742,-8.715167045593262
2025-07-21T11:26:31.293479,289.7127990722656,-18.210783004760742,-8.715167045593262
2025-07-21T11:26:31.300894,289.7127990722656,-18.210783004760742,-8.715167045593262
2025-07-21T11:26:31.308851,289.7528991699219,-18.37943458557129,-8.61318302154541
2025-07-21T11:26:31.317048,289.7528991699219,-18.37943458557129,-8.61318302154541
2025-07-21T11:26:31.324032,289.79205322265625,-18.526718139648438,-8.51854419708252
2025-07-21T11:26:31.332266,289.79205322265625,-18.526718139648438,-8.51854419708252
2025-07-21T11:26:31.339675,289.79205322265625,-18.526718139648438,-8.51854419708252
2025-07-21T11:26:31.348126,289.82879638671875,-18.659961700439453,-8.415386199951172
2025-07-21T11:26:31.356688,289.82879638671875,-18.659961700439453,-8.415386199951172
2025-07-21T11:26:31.365606,289.8671875,-18.781696319580078,-8.31074047088623
2025-07-21T11:26:31.375860,289.8671875,-18.781696319580078,-8.31074047088623
2025-07-21T11:26:31.384895,289.9079284667969,-18.897151947021484,-8.210740089416504
2025-07-21T11:26:31.393750,289.9079284667969,-18.897151947021484,-8.210740089416504
2025-07-21T11:26:31.401679,289.9079284667969,-18.897151947021484,-8.210740089416504
2025-07-21T11:26:31.411488,289.9356689453125,-19.02602767944336,-8.136398315429688
2025-07-21T11:26:31.420024,289.9356689453125,-19.02602767944336,-8.136398315429688
2025-07-21T11:26:31.428553,289.949462890625,-19.166553497314453,-8.078932762145996
2025-07-21T11:26:31.437754,289.949462890625,-19.166553497314453,-8.078932762145996
2025-07-21T11:26:31.445902,289.949462890625,-19.166553497314453,-8.078932762145996
2025-07-21T11:26:31.455698,289.9398498535156,-19.297414779663086,-8.041800498962402
2025-07-21T11:26:31.463851,289.9398498535156,-19.297414779663086,-8.041800498962402
2025-07-21T11:26:31.473578,289.9311218261719,-19.401065826416016,-8.004929542541504
2025-07-21T11:26:31.482671,289.9311218261719,-19.401065826416016,-8.004929542541504
2025-07-21T11:26:31.491101,289.9311218261719,-19.401065826416016,-8.004929542541504
2025-07-21T11:26:31.500515,289.9351501464844,-19.49384880065918,-7.9592461585998535
2025-07-21T11:26:31.507819,289.9351501464844,-19.49384880065918,-7.9592461585998535
2025-07-21T11:26:31.515952,289.94842529296875,-19.558822631835938,-7.912939071655273
2025-07-21T11:26:31.523216,289.94842529296875,-19.558822631835938,-7.912939071655273
2025-07-21T11:26:31.532169,289.9713439941406,-19.614547729492188,-7.8920087814331055
2025-07-21T11:26:31.540984,289.9713439941406,-19.614547729492188,-7.8920087814331055
2025-07-21T11:26:31.555417,289.9713439941406,-19.614547729492188,-7.8920087814331055
2025-07-21T11:26:31.564937,289.99163818359375,-19.68004035949707,-7.876753330230713
2025-07-21T11:26:31.572101,289.99163818359375,-19.68004035949707,-7.876753330230713
2025-07-21T11:26:31.580759,290.01080322265625,-19.74678611755371,-7.8583879470825195
2025-07-21T11:26:31.588113,290.01080322265625,-19.74678611755371,-7.8583879470825195
2025-07-21T11:26:31.595977,290.01080322265625,-19.74678611755371,-7.8583879470825195
2025-07-21T11:26:31.604096,290.04266357421875,-19.78910255432129,-7.820484638214111
2025-07-21T11:26:31.611284,290.04266357421875,-19.78910255432129,-7.820484638214111
2025-07-21T11:26:31.619295,290.0718688964844,-19.8298397064209,-7.786746025085449
2025-07-21T11:26:31.627785,290.0718688964844,-19.8298397064209,-7.786746025085449
2025-07-21T11:26:31.636656,290.103271484375,-19.858531951904297,-7.750213146209717
2025-07-21T11:26:31.644996,290.103271484375,-19.858531951904297,-7.750213146209717
2025-07-21T11:26:31.652352,290.103271484375,-19.858531951904297,-7.750213146209717
2025-07-21T11:26:31.660627,290.13525390625,-19.890911102294922,-7.715134143829346
2025-07-21T11:26:31.667205,290.13525390625,-19.890911102294922,-7.715134143829346
2025-07-21T11:26:31.674232,290.161865234375,-19.932512283325195,-7.677403450012207
2025-07-21T11:26:31.679458,290.161865234375,-19.932512283325195,-7.677403450012207
2025-07-21T11:26:31.686818,290.161865234375,-19.932512283325195,-7.677403450012207
2025-07-21T11:26:31.693447,290.1780090332031,-19.984861373901367,-7.640597343444824
2025-07-21T11:26:31.699950,290.1780090332031,-19.984861373901367,-7.640597343444824
2025-07-21T11:26:31.707647,290.19024658203125,-20.04159164428711,-7.606363296508789
2025-07-21T11:26:31.712884,290.19024658203125,-20.04159164428711,-7.606363296508789
2025-07-21T11:26:31.718990,290.2002258300781,-20.097200393676758,-7.574615955352783
2025-07-21T11:26:31.724323,290.2002258300781,-20.097200393676758,-7.574615955352783
2025-07-21T11:26:31.729747,290.2002258300781,-20.097200393676758,-7.574615955352783
2025-07-21T11:26:31.736085,290.20770263671875,-20.15271759033203,-7.535938262939453
2025-07-21T11:26:31.741451,290.20770263671875,-20.15271759033203,-7.535938262939453
2025-07-21T11:26:31.747703,290.214111328125,-20.19969940185547,-7.502198696136475
2025-07-21T11:26:31.754930,290.214111328125,-20.19969940185547,-7.502198696136475
2025-07-21T11:26:31.763799,290.214111328125,-20.19969940185547,-7.502198696136475
2025-07-21T11:26:31.772868,290.224365234375,-20.231327056884766,-7.4692182540893555
2025-07-21T11:26:31.778560,290.224365234375,-20.231327056884766,-7.4692182540893555
2025-07-21T11:26:31.785510,290.2334289550781,-20.268892288208008,-7.449258804321289
2025-07-21T11:26:31.791209,290.2334289550781,-20.268892288208008,-7.449258804321289
2025-07-21T11:26:31.797916,290.2410583496094,-20.303115844726562,-7.428962707519531
2025-07-21T11:26:31.803948,290.2410583496094,-20.303115844726562,-7.428962707519531
2025-07-21T11:26:31.812240,290.2410583496094,-20.303115844726562,-7.428962707519531
2025-07-21T11:26:31.818772,290.24505615234375,-20.325109481811523,-7.417206287384033
2025-07-21T11:26:31.824029,290.24505615234375,-20.325109481811523,-7.417206287384033
2025-07-21T11:26:31.830179,290.24041748046875,-20.352243423461914,-7.417679309844971
2025-07-21T11:26:31.835907,290.24041748046875,-20.352243423461914,-7.417679309844971
2025-07-21T11:26:31.842243,290.24041748046875,-20.352243423461914,-7.417679309844971
2025-07-21T11:26:31.847673,290.23028564453125,-20.36700439453125,-7.419984817504883
2025-07-21T11:26:31.853461,290.23028564453125,-20.36700439453125,-7.419984817504883
2025-07-21T11:26:31.864896,290.2217102050781,-20.37797737121582,-7.415622711181641
2025-07-21T11:26:31.873229,290.2217102050781,-20.37797737121582,-7.415622711181641
2025-07-21T11:26:31.880450,290.2217102050781,-20.37797737121582,-7.415622711181641
2025-07-21T11:26:31.885948,290.2173156738281,-20.401063919067383,-7.407343864440918
2025-07-21T11:26:31.892490,290.2173156738281,-20.401063919067383,-7.407343864440918
2025-07-21T11:26:31.897890,290.2155456542969,-20.427471160888672,-7.397643089294434
2025-07-21T11:26:31.904273,290.2155456542969,-20.427471160888672,-7.397643089294434
2025-07-21T11:26:31.910622,290.2116394042969,-20.46719741821289,-7.394964694976807
2025-07-21T11:26:31.916259,290.2116394042969,-20.46719741821289,-7.394964694976807
2025-07-21T11:26:31.922650,290.2116394042969,-20.46719741821289,-7.394964694976807
2025-07-21T11:26:31.928405,290.20013427734375,-20.51400375366211,-7.406905651092529
2025-07-21T11:26:31.935607,290.20013427734375,-20.51400375366211,-7.406905651092529
2025-07-21T11:26:31.941832,290.1789245605469,-20.557519912719727,-7.4313225746154785
2025-07-21T11:26:31.947282,290.1789245605469,-20.557519912719727,-7.4313225746154785
2025-07-21T11:26:31.953692,290.1789245605469,-20.557519912719727,-7.4313225746154785
2025-07-21T11:26:31.959164,290.1436462402344,-20.59498405456543,-7.47248649597168
2025-07-21T11:26:31.965405,290.1436462402344,-20.59498405456543,-7.47248649597168
2025-07-21T11:26:31.970627,290.1112365722656,-20.627538681030273,-7.509899616241455
2025-07-21T11:26:31.977175,290.1112365722656,-20.627538681030273,-7.509899616241455
2025-07-21T11:26:31.983590,290.0875549316406,-20.654373168945312,-7.541287899017334
2025-07-21T11:26:31.989293,290.0875549316406,-20.654373168945312,-7.541287899017334
2025-07-21T11:26:31.997764,290.0875549316406,-20.654373168945312,-7.541287899017334
2025-07-21T11:26:32.005213,290.0827941894531,-20.654804229736328,-7.547353267669678
2025-07-21T11:26:32.013761,290.0827941894531,-20.654804229736328,-7.547353267669678
2025-07-21T11:26:32.021289,290.0881042480469,-20.660072326660156,-7.536520481109619
