2025-07-15T01:15:16.222090,318.6831970214844,16.72419548034668,-0.6773088574409485
2025-07-15T01:15:16.229313,318.79742431640625,16.71049690246582,-0.2034768909215927
2025-07-15T01:15:16.230616,318.79742431640625,16.71049690246582,-0.2034768909215927
2025-07-15T01:15:16.236807,318.9932556152344,16.71540641784668,0.2082042545080185
2025-07-15T01:15:16.238833,318.9932556152344,16.71540641784668,0.2082042545080185
2025-07-15T01:15:16.244829,318.9932556152344,16.71540641784668,0.2082042545080185
2025-07-15T01:15:16.251878,319.16876220703125,16.63238525390625,0.5138633847236633
2025-07-15T01:15:16.253174,319.16876220703125,16.63238525390625,0.5138633847236633
2025-07-15T01:15:16.259354,319.31402587890625,16.554521560668945,0.8078209161758423
2025-07-15T01:15:16.260717,319.31402587890625,16.554521560668945,0.8078209161758423
2025-07-15T01:15:16.274925,319.40484619140625,16.449134826660156,1.0797371864318848
2025-07-15T01:15:16.276454,319.40484619140625,16.449134826660156,1.0797371864318848
2025-07-15T01:15:16.277751,319.40484619140625,16.449134826660156,1.0797371864318848
2025-07-15T01:15:16.279067,319.4479675292969,16.275001525878906,1.336471676826477
2025-07-15T01:15:16.282632,319.4479675292969,16.275001525878906,1.336471676826477
2025-07-15T01:15:16.289229,319.4570617675781,16.060089111328125,1.5997365713119507
2025-07-15T01:15:16.290598,319.4570617675781,16.060089111328125,1.5997365713119507
2025-07-15T01:15:16.297079,319.4570617675781,16.060089111328125,1.5997365713119507
2025-07-15T01:15:16.298553,319.4530944824219,15.818164825439453,1.838756799697876
2025-07-15T01:15:16.304300,319.4530944824219,15.818164825439453,1.838756799697876
2025-07-15T01:15:16.305804,319.4425354003906,15.567769050598145,2.0347740650177
2025-07-15T01:15:16.311714,319.4425354003906,15.567769050598145,2.0347740650177
2025-07-15T01:15:16.313181,319.4425354003906,15.567769050598145,2.0347740650177
2025-07-15T01:15:16.319584,319.3866271972656,15.323323249816895,2.159330368041992
2025-07-15T01:15:16.326751,319.3866271972656,15.323323249816895,2.159330368041992
2025-07-15T01:15:16.328219,319.2975158691406,15.105513572692871,2.2662205696105957
2025-07-15T01:15:16.334227,319.2975158691406,15.105513572692871,2.2662205696105957
2025-07-15T01:15:16.335903,319.2023620605469,14.913573265075684,2.3559093475341797
2025-07-15T01:15:16.342788,319.2023620605469,14.913573265075684,2.3559093475341797
2025-07-15T01:15:16.344328,319.2023620605469,14.913573265075684,2.3559093475341797
2025-07-15T01:15:16.349269,319.12646484375,14.764145851135254,2.3733887672424316
2025-07-15T01:15:16.350696,319.12646484375,14.764145851135254,2.3733887672424316
2025-07-15T01:15:16.357136,319.07794189453125,14.688315391540527,2.4293835163116455
2025-07-15T01:15:16.366705,319.07794189453125,14.688315391540527,2.4293835163116455
2025-07-15T01:15:16.368170,319.07794189453125,14.688315391540527,2.4293835163116455
2025-07-15T01:15:16.372573,319.02593994140625,14.689205169677734,2.565356969833374
2025-07-15T01:15:16.373941,319.02593994140625,14.689205169677734,2.565356969833374
2025-07-15T01:15:16.395845,318.9769592285156,14.709728240966797,2.6975715160369873
2025-07-15T01:15:16.397282,318.9769592285156,14.709728240966797,2.6975715160369873
2025-07-15T01:15:16.398678,318.9400329589844,14.702851295471191,2.857074022293091
2025-07-15T01:15:16.399874,318.9400329589844,14.702851295471191,2.857074022293091
2025-07-15T01:15:16.400970,318.9400329589844,14.702851295471191,2.857074022293091
2025-07-15T01:15:16.402234,318.9090270996094,14.658074378967285,3.0217385292053223
2025-07-15T01:15:16.403498,318.9090270996094,14.658074378967285,3.0217385292053223
2025-07-15T01:15:16.409978,318.87786865234375,14.60672664642334,3.2067644596099854
2025-07-15T01:15:16.411470,318.87786865234375,14.60672664642334,3.2067644596099854
2025-07-15T01:15:16.416706,318.87786865234375,14.60672664642334,3.2067644596099854
2025-07-15T01:15:16.424316,318.8699951171875,14.534244537353516,3.408890962600708
2025-07-15T01:15:16.425753,318.8699951171875,14.534244537353516,3.408890962600708
2025-07-15T01:15:16.427055,318.8944091796875,14.440382957458496,3.6481804847717285
2025-07-15T01:15:16.432285,318.8944091796875,14.440382957458496,3.6481804847717285
2025-07-15T01:15:16.439175,318.96356201171875,14.317672729492188,3.8539137840270996
2025-07-15T01:15:16.440504,318.96356201171875,14.317672729492188,3.8539137840270996
2025-07-15T01:15:16.441769,318.96356201171875,14.317672729492188,3.8539137840270996
2025-07-15T01:15:16.447225,319.0496826171875,14.162946701049805,4.020555019378662
2025-07-15T01:15:16.457101,319.0496826171875,14.162946701049805,4.020555019378662
2025-07-15T01:15:16.458765,319.1343688964844,13.985548973083496,4.161818027496338
2025-07-15T01:15:16.461869,319.1343688964844,13.985548973083496,4.161818027496338
2025-07-15T01:15:16.463346,319.1343688964844,13.985548973083496,4.161818027496338
2025-07-15T01:15:16.470393,319.21014404296875,13.757941246032715,4.198670387268066
2025-07-15T01:15:16.471774,319.21014404296875,13.757941246032715,4.198670387268066
2025-07-15T01:15:16.477638,319.26824951171875,13.54056167602539,4.186661720275879
2025-07-15T01:15:16.484726,319.26824951171875,13.54056167602539,4.186661720275879
2025-07-15T01:15:16.486106,319.3074951171875,13.393722534179688,4.19425630569458
2025-07-15T01:15:16.492389,319.3074951171875,13.393722534179688,4.19425630569458
2025-07-15T01:15:16.493765,319.3074951171875,13.393722534179688,4.19425630569458
2025-07-15T01:15:16.515353,319.3402099609375,13.346612930297852,4.235160827636719
2025-07-15T01:15:16.517308,319.3402099609375,13.346612930297852,4.235160827636719
2025-07-15T01:15:16.518855,319.3780212402344,13.3428955078125,4.278237819671631
2025-07-15T01:15:16.520154,319.3780212402344,13.3428955078125,4.278237819671631
2025-07-15T01:15:16.521384,319.3780212402344,13.3428955078125,4.278237819671631
2025-07-15T01:15:16.522625,319.395263671875,13.345270156860352,4.323100566864014
2025-07-15T01:15:16.523946,319.395263671875,13.345270156860352,4.323100566864014
2025-07-15T01:15:16.536940,319.396484375,13.336897850036621,4.366440296173096
2025-07-15T01:15:16.538763,319.396484375,13.336897850036621,4.366440296173096
2025-07-15T01:15:16.540083,319.396484375,13.336897850036621,4.366440296173096
2025-07-15T01:15:16.541366,319.3838195800781,13.322696685791016,4.394848823547363
2025-07-15T01:15:16.542616,319.3838195800781,13.322696685791016,4.394848823547363
2025-07-15T01:15:16.559298,319.3626708984375,13.302352905273438,4.419254779815674
2025-07-15T01:15:16.561123,319.3626708984375,13.302352905273438,4.419254779815674
2025-07-15T01:15:16.562705,319.3431396484375,13.2706298828125,4.457998752593994
2025-07-15T01:15:16.563881,319.3431396484375,13.2706298828125,4.457998752593994
2025-07-15T01:15:16.565321,319.3431396484375,13.2706298828125,4.457998752593994
2025-07-15T01:15:16.567016,319.34857177734375,13.249306678771973,4.492073059082031
2025-07-15T01:15:16.574178,319.34857177734375,13.249306678771973,4.492073059082031
2025-07-15T01:15:16.577662,319.3655090332031,13.233149528503418,4.544757843017578
2025-07-15T01:15:16.581859,319.3655090332031,13.233149528503418,4.544757843017578
2025-07-15T01:15:16.588587,319.3655090332031,13.233149528503418,4.544757843017578
2025-07-15T01:15:16.590418,319.38909912109375,13.25894832611084,4.606879711151123
2025-07-15T01:15:16.591779,319.38909912109375,13.25894832611084,4.606879711151123
2025-07-15T01:15:16.596992,319.3916320800781,13.27557373046875,4.650894641876221
2025-07-15T01:15:16.604985,319.3916320800781,13.27557373046875,4.650894641876221
2025-07-15T01:15:16.606405,319.3701477050781,13.26210880279541,4.692955493927002
2025-07-15T01:15:16.612407,319.3701477050781,13.26210880279541,4.692955493927002
2025-07-15T01:15:16.614547,319.3701477050781,13.26210880279541,4.692955493927002
2025-07-15T01:15:16.635813,319.3345947265625,13.233909606933594,4.688101768493652
2025-07-15T01:15:16.637342,319.3345947265625,13.233909606933594,4.688101768493652
2025-07-15T01:15:16.638676,319.29925537109375,13.220706939697266,4.6762166023254395
2025-07-15T01:15:16.640997,319.29925537109375,13.220706939697266,4.6762166023254395
2025-07-15T01:15:16.642338,319.29925537109375,13.220706939697266,4.6762166023254395
2025-07-15T01:15:16.643603,319.28472900390625,13.242997169494629,4.698683261871338
2025-07-15T01:15:16.644700,319.28472900390625,13.242997169494629,4.698683261871338
2025-07-15T01:15:16.649460,319.2786865234375,13.269739151000977,4.757691860198975
2025-07-15T01:15:16.651503,319.2786865234375,13.269739151000977,4.757691860198975
2025-07-15T01:15:16.656698,319.2896728515625,13.288654327392578,4.8416900634765625
2025-07-15T01:15:16.658193,319.2896728515625,13.288654327392578,4.8416900634765625
2025-07-15T01:15:16.665030,319.2896728515625,13.288654327392578,4.8416900634765625
2025-07-15T01:15:16.672609,319.3293151855469,13.297152519226074,4.913262844085693
2025-07-15T01:15:16.674093,319.3293151855469,13.297152519226074,4.913262844085693
2025-07-15T01:15:16.679510,319.3643493652344,13.27835750579834,4.977456092834473
2025-07-15T01:15:16.681152,319.3643493652344,13.27835750579834,4.977456092834473
2025-07-15T01:15:16.687905,319.3643493652344,13.27835750579834,4.977456092834473
2025-07-15T01:15:16.689648,319.369140625,13.215377807617188,5.00321626663208
2025-07-15T01:15:16.695259,319.369140625,13.215377807617188,5.00321626663208
2025-07-15T01:15:16.696724,319.3544616699219,13.141634941101074,5.026393413543701
2025-07-15T01:15:16.702845,319.3544616699219,13.141634941101074,5.026393413543701
2025-07-15T01:15:16.709768,319.3361511230469,13.080020904541016,5.041883945465088
2025-07-15T01:15:16.711245,319.3361511230469,13.080020904541016,5.041883945465088
2025-07-15T01:15:16.712513,319.3361511230469,13.080020904541016,5.041883945465088
2025-07-15T01:15:16.717648,319.32647705078125,13.052248001098633,5.0471978187561035
2025-07-15T01:15:16.724694,319.32647705078125,13.052248001098633,5.0471978187561035
2025-07-15T01:15:16.726034,319.32611083984375,13.042407035827637,5.0742058753967285
2025-07-15T01:15:16.740307,319.32611083984375,13.042407035827637,5.0742058753967285
2025-07-15T01:15:16.742133,319.32611083984375,13.042407035827637,5.0742058753967285
2025-07-15T01:15:16.743533,319.326904296875,13.029017448425293,5.113462448120117
2025-07-15T01:15:16.744723,319.326904296875,13.029017448425293,5.113462448120117
2025-07-15T01:15:16.747048,319.32904052734375,12.999258995056152,5.1674699783325195
2025-07-15T01:15:16.761799,319.32904052734375,12.999258995056152,5.1674699783325195
2025-07-15T01:15:16.763275,319.32904052734375,12.999258995056152,5.1674699783325195
2025-07-15T01:15:16.764586,319.3315124511719,12.9465913772583,5.2415971755981445
2025-07-15T01:15:16.765929,319.3315124511719,12.9465913772583,5.2415971755981445
2025-07-15T01:15:16.767192,319.33642578125,12.882217407226562,5.321486473083496
2025-07-15T01:15:16.769401,319.33642578125,12.882217407226562,5.321486473083496
2025-07-15T01:15:16.776744,319.3396911621094,12.802800178527832,5.3873443603515625
2025-07-15T01:15:16.778780,319.3396911621094,12.802800178527832,5.3873443603515625
2025-07-15T01:15:16.784617,319.3396911621094,12.802800178527832,5.3873443603515625
2025-07-15T01:15:16.794537,319.32806396484375,12.737489700317383,5.425113677978516
2025-07-15T01:15:16.795986,319.32806396484375,12.737489700317383,5.425113677978516
2025-07-15T01:15:16.799236,319.3066101074219,12.70191764831543,5.455407619476318
2025-07-15T01:15:16.800564,319.3066101074219,12.70191764831543,5.455407619476318
2025-07-15T01:15:16.806782,319.3066101074219,12.70191764831543,5.455407619476318
2025-07-15T01:15:16.808346,319.2768859863281,12.71645450592041,5.50954008102417
2025-07-15T01:15:16.816748,319.2768859863281,12.71645450592041,5.50954008102417
2025-07-15T01:15:16.822162,319.25091552734375,12.748401641845703,5.5602521896362305
2025-07-15T01:15:16.823483,319.25091552734375,12.748401641845703,5.5602521896362305
2025-07-15T01:15:16.824774,319.22064208984375,12.797821998596191,5.578972816467285
2025-07-15T01:15:16.829618,319.22064208984375,12.797821998596191,5.578972816467285
2025-07-15T01:15:16.836709,319.22064208984375,12.797821998596191,5.578972816467285
2025-07-15T01:15:16.838132,319.1771545410156,12.840113639831543,5.592975616455078
2025-07-15T01:15:16.844758,319.1771545410156,12.840113639831543,5.592975616455078
2025-07-15T01:15:16.846166,319.12896728515625,12.860356330871582,5.6115827560424805
2025-07-15T01:15:16.851582,319.12896728515625,12.860356330871582,5.6115827560424805
2025-07-15T01:15:16.866126,319.12896728515625,12.860356330871582,5.6115827560424805
2025-07-15T01:15:16.867557,319.0848388671875,12.87942886352539,5.653713703155518
2025-07-15T01:15:16.868900,319.0848388671875,12.87942886352539,5.653713703155518
2025-07-15T01:15:16.870919,319.0486145019531,12.898384094238281,5.699066162109375
2025-07-15T01:15:16.872160,319.0486145019531,12.898384094238281,5.699066162109375
2025-07-15T01:15:16.874409,319.0182800292969,12.903128623962402,5.744088649749756
2025-07-15T01:15:16.881727,319.0182800292969,12.903128623962402,5.744088649749756
2025-07-15T01:15:16.882974,319.0182800292969,12.903128623962402,5.744088649749756
2025-07-15T01:15:16.890260,318.9977722167969,12.882109642028809,5.802033424377441
2025-07-15T01:15:16.891647,318.9977722167969,12.882109642028809,5.802033424377441
2025-07-15T01:15:16.896933,318.9925537109375,12.846195220947266,5.858058452606201
2025-07-15T01:15:16.898090,318.9925537109375,12.846195220947266,5.858058452606201
2025-07-15T01:15:16.905111,318.9925537109375,12.846195220947266,5.858058452606201
2025-07-15T01:15:16.911693,319.01104736328125,12.806096076965332,5.875019073486328
2025-07-15T01:15:16.913186,319.01104736328125,12.806096076965332,5.875019073486328
2025-07-15T01:15:16.919237,319.03424072265625,12.760716438293457,5.8615593910217285
2025-07-15T01:15:16.920643,319.03424072265625,12.760716438293457,5.8615593910217285
2025-07-15T01:15:16.926633,319.03424072265625,12.760716438293457,5.8615593910217285
2025-07-15T01:15:16.927913,319.057373046875,12.721841812133789,5.831779479980469
2025-07-15T01:15:16.935106,319.057373046875,12.721841812133789,5.831779479980469
2025-07-15T01:15:16.943035,319.0849609375,12.677909851074219,5.776610851287842
2025-07-15T01:15:16.944663,319.0849609375,12.677909851074219,5.776610851287842
2025-07-15T01:15:16.949165,319.1018371582031,12.630278587341309,5.718182563781738
2025-07-15T01:15:16.950567,319.1018371582031,12.630278587341309,5.718182563781738
2025-07-15T01:15:16.956827,319.1018371582031,12.630278587341309,5.718182563781738
2025-07-15T01:15:16.958239,319.1103210449219,12.573202133178711,5.641586780548096
2025-07-15T01:15:16.964588,319.1103210449219,12.573202133178711,5.641586780548096
2025-07-15T01:15:16.965915,319.119140625,12.534317016601562,5.578777313232422
2025-07-15T01:15:16.987308,319.119140625,12.534317016601562,5.578777313232422
2025-07-15T01:15:16.988947,319.119140625,12.534317016601562,5.578777313232422
2025-07-15T01:15:16.990280,319.1573791503906,12.518692970275879,5.5528950691223145
2025-07-15T01:15:16.991538,319.1573791503906,12.518692970275879,5.5528950691223145
2025-07-15T01:15:16.992557,319.2040710449219,12.4946928024292,5.520090579986572
2025-07-15T01:15:17.001066,319.2040710449219,12.4946928024292,5.520090579986572
2025-07-15T01:15:17.002527,319.2424011230469,12.448504447937012,5.47908353805542
2025-07-15T01:15:17.003816,319.2424011230469,12.448504447937012,5.47908353805542
2025-07-15T01:15:17.005015,319.2424011230469,12.448504447937012,5.47908353805542
2025-07-15T01:15:17.009006,319.25469970703125,12.390960693359375,5.4405717849731445
2025-07-15T01:15:17.010463,319.25469970703125,12.390960693359375,5.4405717849731445
2025-07-15T01:15:17.018668,319.2647399902344,12.344023704528809,5.431644916534424
2025-07-15T01:15:17.024232,319.2647399902344,12.344023704528809,5.431644916534424
2025-07-15T01:15:17.025728,319.2647399902344,12.344023704528809,5.431644916534424
2025-07-15T01:15:17.032204,319.28271484375,12.317245483398438,5.42716646194458
2025-07-15T01:15:17.034503,319.28271484375,12.317245483398438,5.42716646194458
2025-07-15T01:15:17.039141,319.29833984375,12.288607597351074,5.41736364364624
2025-07-15T01:15:17.040534,319.29833984375,12.288607597351074,5.41736364364624
2025-07-15T01:15:17.046628,319.3088073730469,12.268376350402832,5.398775577545166
2025-07-15T01:15:17.048267,319.3088073730469,12.268376350402832,5.398775577545166
2025-07-15T01:15:17.054598,319.3088073730469,12.268376350402832,5.398775577545166
2025-07-15T01:15:17.062156,319.3223571777344,12.260066032409668,5.3658623695373535
2025-07-15T01:15:17.064622,319.3223571777344,12.260066032409668,5.3658623695373535
2025-07-15T01:15:17.069686,319.343017578125,12.25791072845459,5.3498854637146
2025-07-15T01:15:17.071122,319.343017578125,12.25791072845459,5.3498854637146
2025-07-15T01:15:17.076708,319.343017578125,12.25791072845459,5.3498854637146
2025-07-15T01:15:17.078118,319.3807067871094,12.254666328430176,5.370087146759033
2025-07-15T01:15:17.084064,319.3807067871094,12.254666328430176,5.370087146759033
2025-07-15T01:15:17.085676,319.41552734375,12.240310668945312,5.386285781860352
2025-07-15T01:15:17.101306,319.41552734375,12.240310668945312,5.386285781860352
2025-07-15T01:15:17.102763,319.43707275390625,12.202242851257324,5.393792629241943
2025-07-15T01:15:17.104289,319.43707275390625,12.202242851257324,5.393792629241943
2025-07-15T01:15:17.105523,319.43707275390625,12.202242851257324,5.393792629241943
2025-07-15T01:15:17.107165,319.45880126953125,12.151058197021484,5.40704870223999
2025-07-15T01:15:17.115022,319.45880126953125,12.151058197021484,5.40704870223999
2025-07-15T01:15:17.116437,319.4869384765625,12.09619140625,5.438823699951172
2025-07-15T01:15:17.122175,319.4869384765625,12.09619140625,5.438823699951172
2025-07-15T01:15:17.123672,319.4869384765625,12.09619140625,5.438823699951172
2025-07-15T01:15:17.130110,319.53564453125,12.042645454406738,5.48436164855957
2025-07-15T01:15:17.131569,319.53564453125,12.042645454406738,5.48436164855957
2025-07-15T01:15:17.137628,319.593994140625,12.017914772033691,5.530680179595947
2025-07-15T01:15:17.144755,319.593994140625,12.017914772033691,5.530680179595947
2025-07-15T01:15:17.146216,319.593994140625,12.017914772033691,5.530680179595947
2025-07-15T01:15:17.151937,319.6454162597656,12.009085655212402,5.597684860229492
2025-07-15T01:15:17.153398,319.6454162597656,12.009085655212402,5.597684860229492
2025-07-15T01:15:17.159896,319.7002868652344,11.9896821975708,5.6692304611206055
2025-07-15T01:15:17.162099,319.7002868652344,11.9896821975708,5.6692304611206055
2025-07-15T01:15:17.167444,319.7591857910156,11.98101806640625,5.758060932159424
2025-07-15T01:15:17.169020,319.7591857910156,11.98101806640625,5.758060932159424
2025-07-15T01:15:17.174925,319.7591857910156,11.98101806640625,5.758060932159424
2025-07-15T01:15:17.182179,319.8282470703125,11.984025001525879,5.838409900665283
2025-07-15T01:15:17.183778,319.8282470703125,11.984025001525879,5.838409900665283
2025-07-15T01:15:17.189512,319.88763427734375,12.00872802734375,5.896279335021973
2025-07-15T01:15:17.190919,319.88763427734375,12.00872802734375,5.896279335021973
2025-07-15T01:15:17.196715,319.88763427734375,12.00872802734375,5.896279335021973
2025-07-15T01:15:17.198125,319.91925048828125,12.045676231384277,5.925302028656006
2025-07-15T01:15:17.205080,319.91925048828125,12.045676231384277,5.925302028656006
2025-07-15T01:15:17.220420,319.9367980957031,12.101956367492676,5.956721305847168
2025-07-15T01:15:17.222094,319.9367980957031,12.101956367492676,5.956721305847168
2025-07-15T01:15:17.223425,319.9546813964844,12.169181823730469,6.0028276443481445
2025-07-15T01:15:17.224703,319.9546813964844,12.169181823730469,6.0028276443481445
2025-07-15T01:15:17.226083,319.9546813964844,12.169181823730469,6.0028276443481445
2025-07-15T01:15:17.227354,319.9886474609375,12.219037055969238,6.059314727783203
2025-07-15T01:15:17.235304,319.9886474609375,12.219037055969238,6.059314727783203
2025-07-15T01:15:17.236759,320.02777099609375,12.248160362243652,6.124819278717041
2025-07-15T01:15:17.242759,320.02777099609375,12.248160362243652,6.124819278717041
2025-07-15T01:15:17.244243,320.02777099609375,12.248160362243652,6.124819278717041
2025-07-15T01:15:17.250384,320.0633544921875,12.264244079589844,6.179159641265869
2025-07-15T01:15:17.257362,320.0633544921875,12.264244079589844,6.179159641265869
2025-07-15T01:15:17.258798,320.0894470214844,12.287766456604004,6.233697891235352
2025-07-15T01:15:17.260113,320.0894470214844,12.287766456604004,6.233697891235352
2025-07-15T01:15:17.265506,320.1208190917969,12.296012878417969,6.30499267578125
2025-07-15T01:15:17.271731,320.1208190917969,12.296012878417969,6.30499267578125
2025-07-15T01:15:17.273188,320.1208190917969,12.296012878417969,6.30499267578125
2025-07-15T01:15:17.279281,320.1602783203125,12.301684379577637,6.369567394256592
2025-07-15T01:15:17.280825,320.1602783203125,12.301684379577637,6.369567394256592
2025-07-15T01:15:17.286988,320.20623779296875,12.306670188903809,6.448341369628906
2025-07-15T01:15:17.288258,320.20623779296875,12.306670188903809,6.448341369628906
2025-07-15T01:15:17.294528,320.20623779296875,12.306670188903809,6.448341369628906
2025-07-15T01:15:17.301741,320.2486267089844,12.368437767028809,6.500018119812012
2025-07-15T01:15:17.303182,320.2486267089844,12.368437767028809,6.500018119812012
2025-07-15T01:15:17.309711,320.2912902832031,12.480670928955078,6.51835823059082
2025-07-15T01:15:17.311829,320.2912902832031,12.480670928955078,6.51835823059082
2025-07-15T01:15:17.317654,320.3031921386719,12.584074974060059,6.556195259094238
2025-07-15T01:15:17.319109,320.3031921386719,12.584074974060059,6.556195259094238
2025-07-15T01:15:17.324495,320.3031921386719,12.584074974060059,6.556195259094238
2025-07-15T01:15:17.339435,320.31884765625,12.590152740478516,6.579488754272461
2025-07-15T01:15:17.341177,320.31884765625,12.590152740478516,6.579488754272461
2025-07-15T01:15:17.342569,320.338623046875,12.583922386169434,6.560561180114746
2025-07-15T01:15:17.343893,320.338623046875,12.583922386169434,6.560561180114746
2025-07-15T01:15:17.345092,320.338623046875,12.583922386169434,6.560561180114746
2025-07-15T01:15:17.346751,320.34429931640625,12.594805717468262,6.532853126525879
2025-07-15T01:15:17.354347,320.34429931640625,12.594805717468262,6.532853126525879
2025-07-15T01:15:17.355833,320.3498229980469,12.638980865478516,6.5135393142700195
2025-07-15T01:15:17.368591,320.3498229980469,12.638980865478516,6.5135393142700195
2025-07-15T01:15:17.370032,320.3498229980469,12.638980865478516,6.5135393142700195
2025-07-15T01:15:17.371465,320.35888671875,12.643362045288086,6.47139835357666
2025-07-15T01:15:17.373138,320.35888671875,12.643362045288086,6.47139835357666
2025-07-15T01:15:17.377191,320.3570251464844,12.630311965942383,6.420169830322266
2025-07-15T01:15:17.384399,320.3570251464844,12.630311965942383,6.420169830322266
2025-07-15T01:15:17.386208,320.362548828125,12.600503921508789,6.413461685180664
2025-07-15T01:15:17.392311,320.362548828125,12.600503921508789,6.413461685180664
2025-07-15T01:15:17.393646,320.362548828125,12.600503921508789,6.413461685180664
2025-07-15T01:15:17.399443,320.35662841796875,12.634414672851562,6.360202312469482
2025-07-15T01:15:17.400824,320.35662841796875,12.634414672851562,6.360202312469482
2025-07-15T01:15:17.407521,320.32794189453125,12.671964645385742,6.306024074554443
2025-07-15T01:15:17.414070,320.32794189453125,12.671964645385742,6.306024074554443
2025-07-15T01:15:17.415692,320.32794189453125,12.671964645385742,6.306024074554443
2025-07-15T01:15:17.421712,320.29010009765625,12.68947982788086,6.2886762619018555
2025-07-15T01:15:17.423157,320.29010009765625,12.68947982788086,6.2886762619018555
2025-07-15T01:15:17.429236,320.2662353515625,12.694096565246582,6.285818099975586
2025-07-15T01:15:17.430591,320.2662353515625,12.694096565246582,6.285818099975586
2025-07-15T01:15:17.437202,320.2496643066406,12.682931900024414,6.277729511260986
2025-07-15T01:15:17.438643,320.2496643066406,12.682931900024414,6.277729511260986
2025-07-15T01:15:17.459325,320.2496643066406,12.682931900024414,6.277729511260986
2025-07-15T01:15:17.460733,320.2400207519531,12.685811996459961,6.245608806610107
2025-07-15T01:15:17.462084,320.2400207519531,12.685811996459961,6.245608806610107
2025-07-15T01:15:17.463336,320.2258605957031,12.683100700378418,6.214260578155518
